LSOA Code,comparison_score,routing_score,annual_crime_rate
E01004251,2.1717545279893424,7.343509055978685,146.559849198869
E01004255,1.4822122394211694,5.964424478842339,105.41989279332937
E01004256,1.2144595479385176,5.428919095877035,70.93425605536332
E01004257,1.5895040063769295,6.179008012753859,111.39896373056995
E01004258,0.9417645766116365,4.883529153223273,65.81598388179987
E01004259,3.39254316534897,9.78508633069794,204.64009518143962
E01004260,1.4467035800964005,5.893407160192801,84.93150684931507
E01004263,1.1758510604789214,5.351702120957842,75.49759780370624
E01004264,1.102784758304211,5.205569516608422,65.06632975363235
E01004266,0.8119386340974241,4.623877268194848,54.83028720626632
E01004267,1.9351307854945123,6.870261570989024,127.19703977798335
E01004268,1.6311307525556136,6.262261505111227,109.8326359832636
E01004270,1.8032680798268694,6.606536159653739,117.93020457280386
E01004271,1.5253869440144943,6.0507738880289885,101.10174983797796
E01004272,1.287014218739928,5.574028437479856,88.12095032397409
E01004274,0.6672775283526748,4.33455505670535,44.75457170356112
E01004275,0.8310348173627263,4.662069634725452,55.769230769230774
E01004276,0.3544102175567175,3.708820435113435,14.292520247737018
E01004277,4.7729881909303105,10.0,289.29242329367565
E01004280,0.9283421531117477,4.856684306223496,64.1025641025641
E01004281,0.5246618032175068,4.0493236064350135,32.99080584099513
E01004283,0.9395552653248084,4.8791105306496165,67.41573033707866
E01004286,1.657979044085597,6.315958088171194,121.80016515276631
E01004287,0.7578222582672915,4.515644516534583,52.567731500202186
E01004288,1.357222480185911,5.7144449603718215,69.75308641975309
E01004289,1.1275000822909556,5.2550001645819115,76.57200811359026
E01004290,2.779347510188267,8.558695020376534,176.83397683397683
E01004291,1.1903256955860497,5.3806513911720995,85.21165475536009
E01004292,0.5460852448998511,4.092170489799702,34.542314335060446
E01004293,2.974345618129683,8.948691236259366,195.8313136209404
E01004295,1.2465546610820366,5.493109322164074,93.40338587273789
E01004296,1.2642513661941126,5.528502732388225,77.35368956743002
E01004297,0.6207943708238208,4.241588741647641,44.96908375491849
E01004298,2.2362500330160873,7.4725000660321745,160.85626911314984
E01004300,0.7604319877711104,4.520863975542221,56.55172413793103
E01004301,1.372530095884295,5.74506019176859,91.5805022156573
E01004302,1.188453257807386,5.376906515614772,75.01217730150998
E01004303,1.334913091588894,5.669826183177788,93.87121799844842
E01004304,1.5868775428750896,6.173755085750179,101.52784622966979
E01004305,1.109039318566421,5.218078637132842,74.78949975235265
E01004306,2.9588302392569608,8.917660478513922,179.12946428571428
E01004307,5.2438251232837,10.0,320.6360946745562
E01004308,1.1749493488774059,5.349898697754812,71.37858642407278
E01004309,4.200297841421256,10.0,296.1876832844575
E01004310,2.7453445253975346,8.49068905079507,158.41098577734184
E01004311,1.7967296208334311,6.593459241666862,107.53380553766902
E01004312,1.2048551955289,5.4097103910578,77.44314689612784
E01004313,1.629694965272254,6.259389930544508,104.82374768089053
E01004315,1.759137430754334,6.518274861508668,98.88823873610299
E01004316,1.8461871372602954,6.69237427452059,114.75409836065575
E01004319,1.2153429171068932,5.4306858342137865,77.11198428290767
E01004321,2.200597830003375,7.40119566000675,135.47334058759523
E01004322,7.174009457357443,10.0,510.32899770466724
E01004323,1.7064928804412436,6.412985760882487,112.99804049640757
E01004324,0.9888255365099131,4.9776510730198265,68.9655172413793
E01004326,2.6145957511987095,8.22919150239742,181.52866242038215
E01004327,1.0594356987681162,5.118871397536232,65.14382402707277
E01004328,1.023647761551501,5.047295523103002,67.02127659574468
E01004329,0.7363183461449835,4.472636692289967,48.95104895104895
E01004330,0.6126130764361748,4.22522615287235,36.99487763232783
E01004331,0.6903573143481186,4.3807146286962375,43.23211528564076
E01004332,1.115501279943403,5.2310025598868055,72.0524017467249
E01004333,0.8819964650995622,4.763992930199125,63.464837049742705
E01004334,1.699326605611983,6.398653211223966,116.74449633088724
E01004335,1.2369633246902267,5.473926649380454,72.33572611816676
E01004336,1.3242745443724864,5.648549088744973,86.95652173913044
E01004337,0.8725349051113004,4.745069810222601,56.69599217986315
E01004338,0.7325739030790845,4.4651478061581695,51.83098591549295
E01004339,0.6638862378432335,4.3277724756864675,52.63157894736842
E01004340,1.1380063225658479,5.276012645131695,81.60000000000001
E01004341,2.350042167289021,7.700084334578042,163.6060100166945
E01004342,1.6043618165397764,6.208723633079552,112.99687360428763
E01004343,0.6256300043239068,4.251260008647813,49.21700223713647
E01004344,1.46287685601441,5.92575371202882,110.8719052744887
E01004345,0.6189379663810903,4.237875932762181,39.7984886649874
E01004346,0.9650353971454841,4.930070794290968,76.10619469026548
E01004347,0.9367781672046771,4.873556334409354,78.54688267059402
E01004348,1.210780684257159,5.421561368514318,84.3806104129264
E01004349,0.7626980369917882,4.525396073983576,51.75983436853002
E01004350,0.9536314916155462,4.907262983231092,68.75687568756877
E01004351,0.7983791274942755,4.596758254988551,54.02010050251256
E01004352,0.8464258001992281,4.692851600398456,58.084772370486654
E01004353,0.6066828928660201,4.21336578573204,47.174986286341195
E01004354,1.8969449010489592,6.793889802097919,130.11777902411666
E01004355,1.0589372178243674,5.117874435648735,74.78368355995056
E01004356,0.7129699587163627,4.425939917432725,44.53935326418548
E01004357,0.8144782357923718,4.628956471584743,59.516023544800525
E01004358,0.8785220342283171,4.757044068456635,63.39712918660287
E01004359,0.5578950905523148,4.11579018110463,43.786982248520715
E01004360,0.4062869651083495,3.8125739302166988,26.785714285714285
E01004361,0.5068691615183567,4.013738323036714,32.95019157088123
E01004362,0.9892392209196369,4.978478441839274,67.77645659928656
E01004363,2.3642913870534765,7.728582774106953,163.63636363636363
E01004364,1.126078143046873,5.252156286093745,77.44107744107744
E01004365,1.4117081937236138,5.823416387447228,91.54639175257732
E01004366,0.7955761807330295,4.591152361466059,56.459816887080365
E01004367,1.601256803409816,6.2025136068196325,116.2931556632344
E01004368,0.7882065560599973,4.576413112119995,49.82023626091422
E01004369,0.8225091759068969,4.6450183518137935,54.461181923522595
E01004370,1.4903412294787457,5.980682458957491,91.58284806776072
E01004371,0.7345643168303398,4.46912863366068,41.83381088825215
E01004372,0.43670133604499745,3.873402672089995,30.010172939979654
E01004373,0.9270886981879124,4.854177396375825,56.897477187332264
E01004374,0.6564931069544411,4.312986213908882,40.456431535269715
E01004375,1.0772910442310768,5.154582088462154,61.49035956227201
E01004376,1.1984109147501762,5.396821829500352,68.57976653696498
E01004377,0.8959907841359692,4.791981568271939,64.71238938053098
E01004378,0.6749526796403645,4.349905359280729,51.497635312664215
E01004379,1.4526086534105502,5.9052173068211005,108.07291666666667
E01004380,0.6830092379964813,4.366018475992963,43.79562043795621
E01004381,0.9602010927366778,4.920402185473355,62.20347917764892
E01004382,0.9605878039402228,4.921175607880445,74.77906186267845
E01004383,0.5110925336049115,4.022185067209823,34.083992696287275
E01004384,1.2621321226899294,5.524264245379859,88.31168831168831
E01004385,1.0515840864462989,5.103168172892598,78.33450952717008
E01004386,0.34594726771730133,3.691894535434603,29.68568102444703
E01004387,0.2821845098801068,3.5643690197602136,21.94148936170213
E01004388,1.211533228838597,5.423066457677194,91.84328837508028
E01004389,0.9582466747229783,4.916493349445957,70.18596280743851
E01004390,0.698496459783463,4.396992919566926,50.99502487562189
E01004391,1.7074313553514355,6.414862710702871,161.81061394380853
E01004392,3.640087259465286,10.0,229.61730449251246
E01004393,1.3879404865468536,5.775880973093708,91.88955996548749
E01004394,1.0375135032233327,5.075027006446666,74.78632478632478
E01004395,0.7080311321898404,4.416062264379681,47.21030042918455
E01004396,0.7477701785381989,4.495540357076398,53.42323651452282
E01004397,6.6172751506479734,10.0,456.21751299480206
E01004398,0.8636907373008549,4.72738147460171,52.19913001449976
E01004399,1.1643325749802242,5.3286651499604485,64.0096618357488
E01004400,1.0730728664678753,5.14614573293575,75.19640852974187
E01004401,1.2717008673890464,5.543401734778093,83.33333333333333
E01004402,0.8099909520051002,4.6199819040102,62.6048071548351
E01004403,1.896428093554065,6.79285618710813,125.69832402234637
E01004404,0.7700637395474789,4.5401274790949575,49.049429657794676
E01004405,1.214329461099522,5.428658922199044,100.55521283158545
E01004406,1.0909766426188579,5.181953285237716,77.63975155279502
E01004407,1.7522628665984734,6.504525733196947,131.17647058823528
E01004408,1.04315354912589,5.08630709825178,83.62989323843416
E01004409,1.5378326871215768,6.075665374243154,123.04921968787515
E01004410,1.3492934300334234,5.698586860066847,109.79812900049237
E01004411,1.4813919532124364,5.962783906424873,118.08755760368663
E01004412,1.0249315363735223,5.049863072747044,82.09399167162404
E01004413,1.1451905631986623,5.290381126397325,81.23791102514507
E01004414,1.1479753149631382,5.295950629926276,72.5609756097561
E01004415,0.630873364449879,4.261746728899758,44.82323232323232
E01004416,0.7371325928170415,4.474265185634083,54.479418886198545
E01004417,1.1298941642981495,5.259788328596299,82.95454545454547
E01004418,0.7204034803675606,4.440806960735121,49.150485436893206
E01004419,1.3151828588550434,5.630365717710086,105.32761788120025
E01004420,2.8898017898576396,8.779603579715278,193.69786839666358
E01004421,0.635810940557049,4.271621881114098,48.84547069271758
E01004422,3.02326284180361,9.04652568360722,231.03448275862067
E01004423,1.065426348268276,5.130852696536552,77.47834456207892
E01004424,2.0884614570160576,7.176922914032115,152.046783625731
E01004425,1.352511824222214,5.705023648444428,89.02214022140221
E01004426,0.7122074455333821,4.424414891066764,46.39737991266375
E01004427,0.951484944739959,4.902969889479918,75.62642369020502
E01004428,1.004198534961061,5.008397069922122,63.93861892583121
E01004429,1.2716812640542636,5.543362528108528,93.70037056643726
E01004430,4.305651664032459,10.0,263.0872483221476
E01004432,1.0602961190969538,5.1205922381939075,80.14861995753715
E01004434,1.176154724151102,5.352309448302204,77.82466010314111
E01004435,1.041861208519232,5.083722417038464,70.4162976085031
E01004436,1.9247285865444854,6.849457173088971,150.7622811970638
E01004437,0.8731478514752454,4.746295702950491,66.04238541153278
E01004438,3.5475526764851653,10.0,269.19475655430716
E01004439,0.6487126561164838,4.297425312232967,39.541547277936964
E01004440,1.695589536449621,6.3911790728992415,126.34408602150538
E01004441,0.6468527946353513,4.293705589270703,43.761088113542286
E01004442,0.5486592962154456,4.0973185924308915,41.52823920265781
E01004443,1.7366835134575143,6.473367026915028,124.79474548440065
E01004444,1.7200423556509685,6.440084711301937,121.05877773452706
E01004445,0.9792926660046501,4.9585853320093,74.51212300413957
E01004446,0.8701959185207233,4.740391837041447,62.79683377308708
E01004447,0.4898514069064418,3.9797028138128834,24.301964839710447
E01004448,1.5863751091231992,6.1727502182463985,115.94963273871983
E01004449,1.0451167900273726,5.090233580054745,70.2247191011236
E01004450,0.611771746075108,4.223543492150216,40.40404040404041
E01004451,0.6814988209181003,4.3629976418362,41.52445961319681
E01004452,1.9854366808941069,6.970873361788214,128.91780011827322
E01004453,1.8573515294178387,6.714703058835678,130.04750593824227
E01004454,0.8734346471793436,4.746869294358687,61.132922041503086
E01004455,6.5855352125741184,10.0,468.5749844430616
E01004456,2.241319053046616,7.482638106093232,142.76807980049875
E01004457,0.8581095362053003,4.716219072410601,62.9800307219662
E01004458,0.9876483055663117,4.975296611132624,73.28244274809161
E01004459,0.9053254255210804,4.810650851042161,56.3049853372434
E01004460,1.6242531482960068,6.248506296592014,121.87659357470679
E01004462,1.138546208212613,5.277092416425226,83.51063829787233
E01004463,0.8033633657265735,4.606726731453147,65.22829904666331
E01004464,2.4119258269338197,7.8238516538676395,173.25227963525836
E01004465,0.43963476377655086,3.8792695275531015,36.0592401802962
E01004466,0.6242248630769411,4.248449726153883,47.96599878567092
E01004467,1.185965690689213,5.371931381378426,71.79930795847751
E01004468,0.8250404905116566,4.650080981023313,55.36529680365297
E01004469,1.1183269437487828,5.236653887497566,78.82352941176471
E01004470,1.8272444515052932,6.654488903010586,116.80726800778716
E01004471,0.8215955473779193,4.643191094755839,61.15702479338843
E01004472,0.9403518395793483,4.880703679158697,70.83563918096291
E01004473,0.6829456077810523,4.365891215562105,47.53521126760563
E01004474,4.469966426337996,10.0,308.7357569180684
E01004475,0.9258856441812338,4.8517712883624675,55.96465390279823
E01004476,1.950266635531496,6.900533271062992,127.03962703962704
E01004477,0.5547704742641307,4.109540948528261,40.02354326074161
E01004478,0.398753821760261,3.7975076435205217,33.90914907229686
E01004479,0.6362067452553011,4.272413490510602,47.896440129449836
E01004480,0.5265294369184833,4.053058873836966,35.85657370517929
E01004481,1.2061229390255928,5.412245878051186,74.6177370030581
E01004482,0.5532742430700526,4.106548486140105,30.495552731893266
E01004483,0.7177050541302099,4.43541010826042,38.81610868510432
E01004484,0.6806986435274407,4.361397287054881,55.214723926380366
E01004485,2.082583432166408,7.165166864332816,146.98492462311557
E01004486,0.7132431421773886,4.426486284354777,52.083333333333336
E01004487,0.7493125856858559,4.498625171371712,53.10971348707198
E01004488,0.6359771379972072,4.271954275994414,47.33333333333333
E01004489,0.7687834828974642,4.5375669657949285,51.58437730287398
E01004490,0.48871561669418434,3.977431233388369,38.82195448460509
E01004491,0.39073923990865544,3.781478479817311,26.276276276276278
E01004492,1.5806355148471132,6.161271029694227,134.08820023837902
E01004493,1.124951044916679,5.249902089833358,42.2615648201028
E01004494,1.1843505731408972,5.368701146281794,74.64454976303317
E01004495,0.8020285898857902,4.60405717977158,39.644565960355436
E01004496,1.3571584519219295,5.714316903843859,81.24680633622893
E01004497,0.7274286226237875,4.454857245247575,37.64204545454545
E01004498,0.5678022290748577,4.135604458149715,33.898305084745765
E01004499,0.7235901017364856,4.447180203472971,49.20212765957447
E01004500,0.5259977718558715,4.051995543711743,34.81012658227848
E01004501,0.5228450393816004,4.045690078763201,31.887755102040817
E01004502,0.44182105275132155,3.883642105502643,31.150667514303876
